,Datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month
6530,2007-09-14 19:00:00,0.6164000000000001,0.13563333333333333,238.71599999999998,2.6633333333333336,0.0,0.0,1.25,19.0,14.0,9
6531,2007-09-14 20:00:00,2.2497666666666665,0.3,235.1555,9.613333333333333,0.05,1.0,12.666666666666666,20.0,14.0,9
6532,2007-09-14 21:00:00,1.9501333333333333,0.23656666666666668,236.76850000000002,8.33,11.05,1.15,0.0,21.0,14.0,9
6533,2007-09-14 22:00:00,1.276,0.2231,239.92316666666665,5.386666666666667,3.9166666666666665,1.15,0.0,22.0,14.0,9
6534,2007-09-14 23:00:00,0.9528666666666666,0.11346666666666666,243.19616666666667,3.9266666666666667,0.0,0.1,0.0,23.0,14.0,9
6535,2007-09-15 00:00:00,0.47756666666666664,0.12046666666666667,243.55866666666668,2.1166666666666667,0.0,0.15,2.45,0.0,15.0,9
6536,2007-09-15 01:00:00,0.8940333333333333,0.20823333333333333,241.8355,3.856666666666667,0.0,1.2,9.533333333333333,1.0,15.0,9
6537,2007-09-15 02:00:00,0.23343333333333333,0.0691,239.0773333333333,1.0966666666666667,0.0,0.0,0.0,2.0,15.0,9
6538,2007-09-15 03:00:00,0.27113333333333334,0.12126666666666666,240.20116666666667,1.3,0.0,0.31666666666666665,0.0,3.0,15.0,9
6539,2007-09-15 04:00:00,0.2813333333333333,0.14880000000000002,240.09799999999998,1.4033333333333333,0.0,0.8166666666666667,0.0,4.0,15.0,9
6540,2007-09-15 05:00:00,0.2492,0.09243333333333334,240.09900000000002,1.2,0.0,0.0,0.0,5.0,15.0,9
6541,2007-09-15 06:00:00,1.1803333333333332,0.13243333333333332,238.329,5.126666666666667,0.0,0.6666666666666666,5.483333333333333,6.0,15.0,9
6542,2007-09-15 07:00:00,1.8015666666666668,0.12496666666666667,236.84516666666664,7.569999999999999,0.0,0.43333333333333335,17.183333333333334,7.0,15.0,9
6543,2007-09-15 08:00:00,1.7972,0.07823333333333334,238.79016666666666,7.473333333333333,0.0,0.0,17.466666666666665,8.0,15.0,9
6544,2007-09-15 09:00:00,1.2954333333333332,0.15226666666666666,239.43483333333333,5.3566666666666665,0.0,1.0,17.566666666666666,9.0,15.0,9
6545,2007-09-15 10:00:00,0.8137666666666666,0.07676666666666666,237.14766666666668,3.4433333333333334,0.0,0.06666666666666667,9.65,10.0,15.0,9
6546,2007-09-15 11:00:00,0.24726666666666666,0.07463333333333333,239.81416666666667,1.1133333333333333,0.0,0.13333333333333333,0.0,11.0,15.0,9
6547,2007-09-15 12:00:00,0.37283333333333335,0.1819,238.0295,1.76,0.0,0.9833333333333333,0.0,12.0,15.0,9
6548,2007-09-15 13:00:00,0.30673333333333336,0.081,240.60966666666667,1.4233333333333333,0.0,0.0,0.0,13.0,15.0,9
6549,2007-09-15 14:00:00,1.1973666666666667,0.11573333333333333,239.96433333333334,5.173333333333333,0.0,7.483333333333333,6.816666666666666,14.0,15.0,9
6550,2007-09-15 15:00:00,1.3045333333333333,0.14533333333333334,239.61683333333335,5.58,0.0,7.566666666666666,10.566666666666666,15.0,15.0,9
6551,2007-09-15 16:00:00,0.23756666666666665,0.08586666666666667,240.49533333333332,1.0766666666666667,0.0,0.0,0.0,16.0,15.0,9
6552,2007-09-15 17:00:00,0.3035,0.20493333333333333,242.41516666666666,1.5066666666666668,0.0,0.9333333333333333,0.0,17.0,15.0,9
6553,2007-09-15 18:00:00,0.2564666666666667,0.10369999999999999,241.72716666666665,1.1333333333333333,0.0,0.21666666666666667,0.0,18.0,15.0,9
6554,2007-09-15 19:00:00,0.21093333333333333,0.1016,241.64633333333333,0.9833333333333333,0.0,0.0,0.0,19.0,15.0,9
6555,2007-09-15 20:00:00,1.8210666666666666,0.23086666666666666,238.46633333333332,7.756666666666666,0.0,1.1,11.016666666666667,20.0,15.0,9
6556,2007-09-15 21:00:00,0.8571333333333333,0.12113333333333333,238.8455,3.5733333333333333,0.0,0.0,0.0,21.0,15.0,9
6557,2007-09-15 22:00:00,1.0257666666666667,0.1002,240.77883333333332,4.216666666666667,0.0,0.2833333333333333,0.0,22.0,15.0,9
6558,2007-09-15 23:00:00,0.8190333333333333,0.20256666666666667,242.22166666666666,3.4366666666666665,0.0,0.8,0.0,23.0,15.0,9
6559,2007-09-16 00:00:00,0.3886,0.07136666666666666,242.66916666666665,1.6133333333333333,0.0,0.0,0.0,0.0,16.0,9
6560,2007-09-16 01:00:00,0.21733333333333332,0.1448,242.02033333333333,1.0766666666666667,0.0,0.6,0.0,1.0,16.0,9
6561,2007-09-16 02:00:00,0.20006666666666667,0.12243333333333334,241.9705,0.95,0.0,0.45,0.0,2.0,16.0,9
6562,2007-09-16 03:00:00,0.8020666666666667,0.0708,241.72133333333335,3.316666666666667,0.0,0.0,10.516666666666667,3.0,16.0,9
6563,2007-09-16 04:00:00,0.23363333333333333,0.17609999999999998,242.23683333333332,1.1833333333333333,0.0,0.95,0.0,4.0,16.0,9
6564,2007-09-16 05:00:00,0.1669,0.0745,242.0195,0.7366666666666667,0.0,0.11666666666666667,0.0,5.0,16.0,9
6565,2007-09-16 06:00:00,0.18089999999999998,0.09359999999999999,241.906,0.8233333333333334,0.0,0.016666666666666666,0.0,6.0,16.0,9
6566,2007-09-16 07:00:00,0.22566666666666665,0.15036666666666668,241.9705,1.1033333333333333,0.0,1.0166666666666666,0.0,7.0,16.0,9
6567,2007-09-16 08:00:00,0.2561333333333333,0.10139999999999999,241.02866666666665,1.2166666666666666,0.0,0.0,0.0,8.0,16.0,9
6568,2007-09-16 09:00:00,0.5154333333333334,0.09143333333333332,242.27983333333336,2.32,0.0,0.4166666666666667,0.0,9.0,16.0,9
6569,2007-09-16 10:00:00,0.9935333333333334,0.15103333333333332,240.23933333333335,4.27,2.55,0.55,8.933333333333334,10.0,16.0,9
6570,2007-09-16 11:00:00,2.1733666666666664,0.058966666666666674,238.82533333333333,9.106666666666666,15.35,0.0,17.466666666666665,11.0,16.0,9
6571,2007-09-16 12:00:00,0.7062,0.1961,240.31116666666668,3.2066666666666666,0.016666666666666666,0.8833333333333333,4.783333333333333,12.0,16.0,9
6572,2007-09-16 13:00:00,0.7081666666666667,0.2069,240.7295,3.23,0.0,0.18333333333333332,0.0,13.0,16.0,9
6573,2007-09-16 14:00:00,1.4416,0.1176,237.29866666666666,6.156666666666666,0.0,0.13333333333333333,15.016666666666667,14.0,16.0,9
6574,2007-09-16 15:00:00,1.6207666666666667,0.18873333333333334,238.17666666666668,6.8100000000000005,0.0,1.0166666666666666,17.366666666666667,15.0,16.0,9
6575,2007-09-16 16:00:00,0.7415333333333333,0.0732,238.63216666666668,3.29,0.0,0.0,5.55,16.0,16.0,9
6576,2007-09-16 17:00:00,1.2663,0.14163333333333333,237.82483333333332,5.489999999999999,0.0,0.43333333333333335,6.6,17.0,16.0,9
6577,2007-09-16 18:00:00,2.1512666666666664,0.2619,235.4968333333333,9.413333333333332,11.666666666666666,7.9,2.8333333333333335,18.0,16.0,9
6578,2007-09-16 19:00:00,2.1076333333333332,0.2845333333333333,232.59216666666669,9.483333333333333,22.3,0.4666666666666667,0.0,19.0,16.0,9
6579,2007-09-16 20:00:00,3.8139666666666665,0.1254,232.88316666666665,16.456666666666667,0.08333333333333333,22.283333333333335,13.7,20.0,16.0,9
6580,2007-09-16 21:00:00,3.0623666666666667,0.11593333333333332,235.89033333333333,13.093333333333334,0.0,11.983333333333333,17.033333333333335,21.0,16.0,9
6581,2007-09-16 22:00:00,2.0181,0.13023333333333334,238.5695,8.513333333333334,0.0,1.5,17.433333333333334,22.0,16.0,9
6582,2007-09-16 23:00:00,1.5455333333333334,0.0569,242.15883333333335,6.33,0.0,0.16666666666666666,17.933333333333334,23.0,16.0,9
6583,2007-09-17 00:00:00,0.4546333333333334,0.132,242.68883333333332,2.0433333333333334,0.0,0.5166666666666667,3.7,0.0,17.0,9
6584,2007-09-17 01:00:00,0.2382,0.15706666666666666,243.05450000000002,1.18,0.0,1.1833333333333333,0.0,1.0,17.0,9
6585,2007-09-17 02:00:00,0.20716666666666667,0.09443333333333334,242.986,0.9866666666666667,0.0,0.16666666666666666,0.0,2.0,17.0,9
6586,2007-09-17 03:00:00,0.20046666666666668,0.08573333333333334,242.52416666666667,0.9333333333333333,0.0,0.5166666666666667,0.0,3.0,17.0,9
6587,2007-09-17 04:00:00,0.24656666666666668,0.15993333333333334,241.87916666666666,1.2066666666666668,0.0,0.95,0.0,4.0,17.0,9
6588,2007-09-17 05:00:00,0.17350000000000002,0.05993333333333333,242.52016666666665,0.8033333333333333,0.0,0.0,0.0,5.0,17.0,9
6589,2007-09-17 06:00:00,0.7613333333333333,0.1406,240.83350000000002,3.32,0.0,0.55,0.0,6.0,17.0,9
6590,2007-09-17 07:00:00,1.3000666666666667,0.1501333333333333,240.8538333333333,5.453333333333333,0.6666666666666666,0.7,10.483333333333333,7.0,17.0,9
6591,2007-09-17 08:00:00,2.0740666666666665,0.0683,236.80516666666665,8.743333333333334,14.25,0.0,17.166666666666668,8.0,17.0,9
6592,2007-09-17 09:00:00,0.9765333333333334,0.09496666666666667,235.8671666666667,4.133333333333334,0.016666666666666666,0.6333333333333333,13.0,9.0,17.0,9
6593,2007-09-17 10:00:00,0.22466666666666668,0.1301,235.84483333333336,1.1466666666666667,0.0,0.5166666666666667,0.0,10.0,17.0,9
6594,2007-09-17 11:00:00,0.16143333333333335,0.046866666666666675,237.84333333333333,0.7799999999999999,0.0,0.0,0.0,11.0,17.0,9
6595,2007-09-17 12:00:00,0.2376,0.1435,238.32916666666668,1.16,0.0,0.8333333333333334,0.0,12.0,17.0,9
6596,2007-09-17 13:00:00,0.18536666666666665,0.08163333333333332,239.7868333333333,0.8766666666666667,0.0,0.36666666666666664,0.0,13.0,17.0,9
6597,2007-09-17 14:00:00,0.2012,0.1005,240.41150000000002,0.9866666666666666,0.0,0.0,0.0,14.0,17.0,9
6598,2007-09-17 15:00:00,0.22243333333333334,0.13926666666666668,241.98783333333333,1.12,0.0,0.9833333333333333,0.0,15.0,17.0,9
6599,2007-09-17 16:00:00,0.2056333333333333,0.1026,238.44650000000001,0.9866666666666666,0.0,0.31666666666666665,0.0,16.0,17.0,9
6600,2007-09-17 17:00:00,0.17673333333333333,0.0601,239.56133333333335,0.8133333333333334,0.0,0.0,0.0,17.0,17.0,9
6601,2007-09-17 18:00:00,1.0714000000000001,0.1718,237.222,4.680000000000001,7.016666666666667,0.9833333333333333,5.333333333333333,18.0,17.0,9
6602,2007-09-17 19:00:00,3.2882666666666664,0.2813666666666667,233.79350000000002,14.283333333333333,19.866666666666667,0.13333333333333333,5.733333333333333,19.0,17.0,9
6603,2007-09-17 20:00:00,1.9746,0.25529999999999997,236.197,8.59,9.9,0.1,0.0,20.0,17.0,9
6604,2007-09-17 21:00:00,5.735766666666667,0.37720000000000004,232.1038333333333,24.71333333333333,42.2,5.4,15.35,21.0,17.0,9
6605,2007-09-17 22:00:00,2.8106,0.23266666666666666,237.87150000000003,11.923333333333334,16.783333333333335,0.0,17.333333333333332,22.0,17.0,9
6606,2007-09-17 23:00:00,1.2248666666666668,0.10590000000000001,241.7435,5.0600000000000005,0.15,0.5833333333333334,16.55,23.0,17.0,9
6607,2007-09-18 00:00:00,0.21166666666666664,0.11309999999999999,240.22666666666666,1.0266666666666666,0.0,0.4666666666666667,0.0,0.0,18.0,9
6608,2007-09-18 01:00:00,0.16876666666666665,0.04990000000000001,240.235,0.8,0.0,0.0,0.0,1.0,18.0,9
6609,2007-09-18 02:00:00,0.23600000000000002,0.14223333333333335,240.04816666666665,1.1266666666666665,0.0,1.0,0.0,2.0,18.0,9
6610,2007-09-18 03:00:00,0.1635,0.04373333333333333,240.514,0.7766666666666667,0.0,0.03333333333333333,0.0,3.0,18.0,9
6611,2007-09-18 04:00:00,0.1862,0.06649999999999999,239.84,0.89,0.0,0.18333333333333332,0.0,4.0,18.0,9
6612,2007-09-18 05:00:00,0.21443333333333334,0.11389999999999999,239.50349999999997,1.0233333333333332,0.0,0.8166666666666667,0.0,5.0,18.0,9
6613,2007-09-18 06:00:00,1.4560333333333333,0.0511,237.655,6.176666666666667,0.0,0.0,9.95,6.0,18.0,9
6614,2007-09-18 07:00:00,2.253333333333333,0.14126666666666665,237.95649999999998,9.443333333333333,0.08333333333333333,0.6666666666666666,17.35,7.0,18.0,9
6615,2007-09-18 08:00:00,1.6571,0.07869999999999999,236.69266666666667,6.966666666666667,7.583333333333333,0.3,17.116666666666667,8.0,18.0,9
6616,2007-09-18 09:00:00,0.6907,0.08943333333333332,236.57766666666666,3.046666666666667,8.483333333333333,0.0,0.0,9.0,18.0,9
6617,2007-09-18 10:00:00,0.2085,0.11046666666666667,235.16049999999998,1.0233333333333332,0.0,0.9833333333333333,0.0,10.0,18.0,9
6618,2007-09-18 11:00:00,0.18533333333333335,0.077,235.4921666666667,0.9533333333333333,0.0,0.0,0.0,11.0,18.0,9
6619,2007-09-18 12:00:00,0.17583333333333334,0.06396666666666667,236.13583333333332,0.85,0.0,0.36666666666666664,0.0,12.0,18.0,9
6620,2007-09-18 13:00:00,0.21246666666666666,0.1145,237.09666666666666,1.03,0.0,0.6166666666666667,0.0,13.0,18.0,9
6621,2007-09-18 14:00:00,0.16773333333333335,0.05213333333333334,236.92333333333332,0.81,0.0,0.0,0.0,14.0,18.0,9
6622,2007-09-18 15:00:00,0.211,0.1149,237.601,1.04,0.0,0.8166666666666667,0.0,15.0,18.0,9
6623,2007-09-18 16:00:00,0.1869,0.0795,237.90533333333332,0.9233333333333333,0.0,0.08333333333333333,0.0,16.0,18.0,9
6624,2007-09-18 17:00:00,1.0388333333333333,0.07590000000000001,238.17149999999998,4.459999999999999,0.0,4.883333333333334,9.316666666666666,17.0,18.0,9
6625,2007-09-18 18:00:00,2.2822666666666667,0.2642,235.8795,9.786666666666667,0.0,13.883333333333333,17.066666666666666,18.0,18.0,9
6626,2007-09-18 19:00:00,1.1918333333333335,0.04426666666666667,238.2023333333333,5.286666666666666,0.0,6.233333333333333,7.35,19.0,18.0,9
6627,2007-09-18 20:00:00,1.2772666666666666,0.15116666666666667,235.55316666666667,5.616666666666666,0.0,1.4333333333333333,0.0,20.0,18.0,9
6628,2007-09-18 21:00:00,1.9039333333333335,0.13793333333333332,238.87933333333334,8.053333333333333,0.11666666666666667,0.1,0.0,21.0,18.0,9
6629,2007-09-18 22:00:00,2.2991333333333333,0.13566666666666669,242.50750000000002,9.493333333333334,7.283333333333333,0.21666666666666667,10.916666666666666,22.0,18.0,9
6630,2007-09-18 23:00:00,0.8799,0.14073333333333335,243.49883333333335,3.703333333333333,7.916666666666667,0.7333333333333333,1.35,23.0,18.0,9
6631,2007-09-19 00:00:00,0.20909999999999998,0.0887,243.19099999999997,0.9866666666666666,0.0,0.0,0.0,0.0,19.0,9
6632,2007-09-19 01:00:00,0.21430000000000002,0.12913333333333335,241.52066666666667,1.0466666666666666,0.0,0.7666666666666667,0.0,1.0,19.0,9
6633,2007-09-19 02:00:00,0.17596666666666666,0.06923333333333333,241.97083333333333,0.8466666666666666,0.0,0.13333333333333333,0.0,2.0,19.0,9
6634,2007-09-19 03:00:00,0.18433333333333335,0.07586666666666667,242.1398333333333,0.8966666666666666,0.0,0.03333333333333333,0.0,3.0,19.0,9
6635,2007-09-19 04:00:00,0.21473333333333333,0.13036666666666666,241.68783333333334,1.0533333333333332,0.0,0.8833333333333333,0.0,4.0,19.0,9
6636,2007-09-19 05:00:00,0.17736666666666664,0.07146666666666666,241.21300000000002,0.86,0.0,0.0,0.0,5.0,19.0,9
6637,2007-09-19 06:00:00,1.4289999999999998,0.11786666666666666,239.9008333333333,6.03,0.0,0.5166666666666667,11.8,6.0,19.0,9
6638,2007-09-19 07:00:00,1.6900000000000002,0.09426666666666667,238.83149999999998,7.043333333333334,0.0,0.36666666666666664,17.483333333333334,7.0,19.0,9
6639,2007-09-19 08:00:00,1.2012,0.0645,236.66899999999998,5.03,0.0,0.0,17.166666666666668,8.0,19.0,9
6640,2007-09-19 09:00:00,1.1257666666666666,0.10663333333333333,237.6205,4.723333333333333,0.0,0.8833333333333333,15.35,9.0,19.0,9
6641,2007-09-19 10:00:00,0.20786666666666667,0.08336666666666666,239.19483333333335,1.0,0.0,0.0,0.0,10.0,19.0,9
6642,2007-09-19 11:00:00,0.1563,0.0528,240.02833333333334,0.6933333333333334,0.0,0.11666666666666667,0.0,11.0,19.0,9
6643,2007-09-19 12:00:00,0.23256666666666667,0.15153333333333335,240.94316666666666,1.1566666666666667,0.0,0.85,0.0,12.0,19.0,9
6644,2007-09-19 13:00:00,0.297,0.05046666666666667,240.54633333333334,1.3866666666666667,0.0,0.0,0.9,13.0,19.0,9
6645,2007-09-19 14:00:00,1.5717333333333334,0.2365,239.37150000000003,6.84,0.0,0.4666666666666667,11.083333333333334,14.0,19.0,9
6646,2007-09-19 15:00:00,1.3711666666666666,0.10413333333333334,239.67483333333334,5.96,0.0,6.983333333333333,5.483333333333333,15.0,19.0,9
6647,2007-09-19 16:00:00,1.6319666666666668,0.09593333333333334,240.94083333333336,6.83,0.0,0.3,17.783333333333335,16.0,19.0,9
6648,2007-09-19 17:00:00,2.9622333333333333,0.17663333333333334,237.9548333333333,12.603333333333333,0.0,22.533333333333335,17.35,17.0,19.0,9
6649,2007-09-19 18:00:00,1.0023,0.08656666666666667,240.483,4.303333333333333,0.0,3.5166666666666666,8.133333333333333,18.0,19.0,9
6650,2007-09-19 19:00:00,0.8641333333333333,0.08893333333333334,240.40933333333334,3.8800000000000003,0.0,4.9,0.0,19.0,19.0,9
6651,2007-09-19 20:00:00,2.043966666666667,0.16593333333333332,236.56183333333334,8.770000000000001,0.0,1.4666666666666666,4.166666666666667,20.0,19.0,9
6652,2007-09-19 21:00:00,1.7648333333333333,0.0563,239.17783333333333,7.373333333333333,0.0,0.0,5.583333333333333,21.0,19.0,9
6653,2007-09-19 22:00:00,0.6816,0.16266666666666665,243.04516666666666,2.8400000000000003,0.0,0.9,0.0,22.0,19.0,9
6654,2007-09-19 23:00:00,0.2353,0.0701,244.24816666666666,1.0466666666666666,0.0,0.1,0.0,23.0,19.0,9
6655,2007-09-20 00:00:00,0.1947,0.09413333333333333,243.07633333333334,0.9433333333333334,0.0,0.3333333333333333,0.0,0.0,20.0,9
6656,2007-09-20 01:00:00,0.7143333333333334,0.10533333333333333,240.46683333333334,3.0566666666666666,0.0,0.55,8.466666666666667,1.0,20.0,9
6657,2007-09-20 02:00:00,0.15053333333333332,0.041933333333333336,240.70033333333333,0.76,0.0,0.0,0.0,2.0,20.0,9
6658,2007-09-20 03:00:00,0.23686666666666667,0.15356666666666668,242.2485,1.1233333333333335,0.0,0.8166666666666667,0.0,3.0,20.0,9
6659,2007-09-20 04:00:00,0.15543333333333334,0.0474,242.52083333333334,0.7766666666666667,0.0,0.0,0.0,4.0,20.0,9
6660,2007-09-20 05:00:00,0.194,0.09386666666666667,241.95600000000002,0.9233333333333333,0.0,0.48333333333333334,0.0,5.0,20.0,9
6661,2007-09-20 06:00:00,0.9017666666666667,0.10596666666666668,239.01450000000003,3.9299999999999997,0.0,0.36666666666666664,7.183333333333334,6.0,20.0,9
6662,2007-09-20 07:00:00,2.2220333333333335,0.06133333333333334,238.33033333333333,9.313333333333333,0.0,0.0,17.416666666666668,7.0,20.0,9
6663,2007-09-20 08:00:00,1.9913999999999998,0.15763333333333335,238.2995,8.356666666666666,8.366666666666667,0.9666666666666667,17.416666666666668,8.0,20.0,9
6664,2007-09-20 09:00:00,1.7318666666666664,0.0562,236.5335,7.27,9.233333333333333,0.0,17.166666666666668,9.0,20.0,9
6665,2007-09-20 10:00:00,1.2071333333333334,0.07343333333333332,237.0438333333333,5.073333333333333,0.0,0.08333333333333333,17.216666666666665,10.0,20.0,9
6666,2007-09-20 11:00:00,0.33366666666666667,0.11473333333333334,237.20916666666665,1.4966666666666666,0.0,0.7666666666666667,2.05,11.0,20.0,9
6667,2007-09-20 12:00:00,0.14866666666666667,0.039433333333333334,237.63183333333333,0.7133333333333333,0.0,0.0,0.0,12.0,20.0,9
6668,2007-09-20 13:00:00,0.2152,0.11746666666666666,238.0455,1.03,0.0,0.6,0.0,13.0,20.0,9
6669,2007-09-20 14:00:00,0.20086666666666667,0.08503333333333334,239.99766666666667,0.9733333333333333,0.0,0.35,0.0,14.0,20.0,9
6670,2007-09-20 15:00:00,0.165,0.0563,241.44500000000002,0.7566666666666666,0.0,0.0,0.0,15.0,20.0,9
6671,2007-09-20 16:00:00,0.23466666666666666,0.15463333333333334,241.98566666666665,1.13,0.0,0.9333333333333333,0.0,16.0,20.0,9
6672,2007-09-20 17:00:00,0.17416666666666666,0.06796666666666668,240.97183333333334,0.8033333333333333,0.0,0.05,0.0,17.0,20.0,9
6673,2007-09-20 18:00:00,0.1602,0.05126666666666667,239.98999999999998,0.7100000000000001,0.0,0.0,0.0,18.0,20.0,9
6674,2007-09-20 19:00:00,0.8263,0.149,238.7686666666667,3.533333333333333,0.0,0.95,9.533333333333333,19.0,20.0,9
6675,2007-09-20 20:00:00,1.9642000000000002,0.10830000000000001,236.12683333333334,8.356666666666666,0.0,0.0,17.1,20.0,20.0,9
6676,2007-09-20 21:00:00,2.6852333333333336,0.1035,238.59283333333332,11.26,0.0,0.2833333333333333,17.433333333333334,21.0,20.0,9
6677,2007-09-20 22:00:00,2.3381333333333334,0.12183333333333332,239.71300000000002,9.729999999999999,0.0,0.6166666666666667,17.616666666666667,22.0,20.0,9
6678,2007-09-20 23:00:00,1.7791666666666666,0.05486666666666666,242.49116666666666,7.283333333333333,0.0,0.0,18.0,23.0,20.0,9
6679,2007-09-21 00:00:00,0.5798666666666666,0.1357,243.4175,2.546666666666667,0.0,0.6666666666666666,5.966666666666667,0.0,21.0,9
6680,2007-09-21 01:00:00,0.1764,0.0755,241.19633333333334,0.8433333333333334,0.0,0.3,0.0,1.0,21.0,9
6681,2007-09-21 02:00:00,0.17946666666666664,0.0718,240.89283333333333,0.8733333333333333,0.0,0.0,0.0,2.0,21.0,9
6682,2007-09-21 03:00:00,0.2092,0.12326666666666666,240.799,1.03,0.0,0.9,0.0,3.0,21.0,9
6683,2007-09-21 04:00:00,0.1751333333333333,0.06473333333333334,240.29183333333333,0.8466666666666666,0.0,0.03333333333333333,0.0,4.0,21.0,9
6684,2007-09-21 05:00:00,0.15560000000000002,0.04426666666666666,239.745,0.76,0.0,0.0,0.0,5.0,21.0,9
6685,2007-09-21 06:00:00,1.5262666666666667,0.1487,239.4675,6.489999999999999,0.0,0.9833333333333333,12.3,6.0,21.0,9
6686,2007-09-21 07:00:00,1.9173,0.05653333333333333,237.5993333333333,8.01,0.0,0.0,17.3,7.0,21.0,9
6687,2007-09-21 08:00:00,1.2253,0.0569,237.02933333333334,5.12,0.0,0.0,17.233333333333334,8.0,21.0,9
6688,2007-09-21 09:00:00,1.231,0.09910000000000001,236.81766666666667,5.153333333333333,0.0,0.75,17.2,9.0,21.0,9
6689,2007-09-21 10:00:00,0.5378333333333333,0.05346666666666667,236.031,2.3266666666666667,0.0,0.0,6.15,10.0,21.0,9
6690,2007-09-21 11:00:00,0.18403333333333333,0.08180000000000001,238.5065,0.8200000000000001,0.0,0.5833333333333334,0.0,11.0,21.0,9
6691,2007-09-21 12:00:00,0.20733333333333331,0.11986666666666666,240.04799999999997,1.04,0.0,0.45,0.0,12.0,21.0,9
